"596","realm/realm-library/src/main/java/io/realm/internal/Table.java","content","3831","3"
"597","realm/realm-library/src/objectServer/java/io/realm/SyncConfiguration.java","content","3886","3"
"598","examples/threadExample/src/main/java/io/realm/examples/threads/AsyncQueryFragment.java","content","4001","3"
"599","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/utils/SymbolSolverQuickSetup.java","add/add","4002","5"
"600","realm/realm-library/src/main/java/io/realm/BaseRealm.java","content","4017","3"
"601","realm/realm-library/src/main/java/io/realm/RealmConfiguration.java","content","4017","3"
"602","realm/realm-library/src/main/java/io/realm/Realm.java","content","4033","3"
"603","realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java","content","4040","3"
"604","javaparser-core/src/main/java/com/github/javaparser/ParserConfiguration.java","content","4041","5"
"605","realm/realm-annotations-processor/src/test/resources/io/realm/NullTypesRealmProxy.java","content","4040","3"
"606","realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java","content","4040","3"
"607","realm/realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","4040","3"
"608","realm/realm-library/src/main/java/io/realm/Realm.java","content","4040","3"
"609","realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","4040","3"
"610","realm/realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","4040","3"
"611","realm/realm-library/src/main/java/io/realm/RealmSchema.java","content","4040","3"
"612","realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java","content","4040","3"
"613","realm/realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","4040","3"
"614","realm/realm-library/src/main/java/io/realm/RealmConfiguration.java","content","4063","3"
"615","realm/realm-library/src/main/java/io/realm/BaseRealm.java","content","4065","3"
"616","realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java","content","4065","3"
"617","javaparser-testing/src/test/java/com/github/javaparser/ParserConfigurationTest.java","content","4068","5"
"618","javaparser-testing/src/test/java/com/github/javaparser/JavadocParserTest.java","content","4080","5"
"619","javaparser-testing/src/test/java/com/github/javaparser/javadoc/JavadocTest.java","content","4080","5"
"620","realm/realm-library/src/main/java/io/realm/BaseRealm.java","content","4081","3"
"621","realm/realm-library/src/androidTest/java/io/realm/internal/JNIImplicitTransactionsTest.java","modify/delete","4081","3"
"622","realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java","modify/delete","4081","3"
"623","realm/realm-library/src/main/java/io/realm/internal/async/QueryUpdateTask.java","content","4081","3"
"624","realm/realm-library/src/main/java/io/realm/RealmQuery.java","content","4081","3"
"625","realm/realm-library/src/main/java/io/realm/internal/SharedGroupManager.java","modify/delete","4081","3"
"626","realm/realm-library/src/main/java/io/realm/Realm.java","content","4107","3"
"627","realm/realm-library/src/main/java/io/realm/Realm.java","content","4141","3"
"628","realm/realm-library/src/androidTest/java/io/realm/RealmConfigurationTests.java","content","4183","3"
"629","realm/realm-annotations-processor/src/test/resources/io/realm/NullTypesRealmProxy.java","content","4183","3"
"630","realm/realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","4183","3"
"631","realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","4183","3"
"632","realm/realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","4183","3"
"633","realm/realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","4183","3"
"634","realm/realm-library/src/androidTest/java/io/realm/internal/JNIMixedSubtableTest.java","modify/delete","4193","3"
"635","storm-core/src/jvm/org/apache/storm/validation/ConfigValidation.java","content","4206","4"
"636","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","4262","3"
"637","realm/realm-library/src/androidTest/java/io/realm/SortTest.java","content","4279","3"
"638","javaparser-testing/src/test/java/com/github/javaparser/ast/NodeTest.java","content","4571","5"
"639","javaparser-testing/src/test/java/com/github/javaparser/ast/body/ConstructorDeclarationTest.java","content","4573","5"
"640","realm/realm-library/src/androidTest/java/io/realm/RealmObjectTests.java","content","4574","3"
"641","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrinterConfiguration.java","content","4576","5"
"642","realm/realm-library/src/androidTest/java/io/realm/RealmAsyncQueryTests.java","content","4609","3"
"643","examples/introExample/src/main/java/io/realm/examples/intro/IntroExampleActivity.java","content","4633","3"
"644","realm/realm-library/src/androidTest/java/io/realm/TypeBasedNotificationsTest.java","modify/delete","4669","3"
"645","realm/realm-library/src/main/java/io/realm/RealmResults.java","content","4669","3"
"646","realm/realm-library/src/androidTest/java/io/realm/RealmResultsTest.java","modify/delete","4669","3"
"647","realm/realm-library/src/androidTest/java/io/realm/TypeBasedNotificationsTest.java","modify/delete","4706","3"
"648","javaparser-testing/src/test/java/com/github/javaparser/utils/TestUtils.java","content","4754","5"
"649","realm/realm-library/src/main/java/io/realm/RealmResults.java","content","4766","3"
"650","realm/realm-library/src/androidTest/java/io/realm/RealmResultsTest.java","modify/delete","4766","3"
"651","realm/realm-library/src/androidTest/java/io/realm/entities/Dog.java","content","4766","3"
"652","realm/realm-library/src/androidTest/java/io/realm/DynamicRealmObjectTests.java","content","4766","3"
"653","realm/realm-library/src/androidTest/java/io/realm/RealmListTests.java","content","4766","3"
"654","realm/realm-library/src/main/java/io/realm/rx/RealmObservableFactory.java","content","4819","3"
"655","realm/realm-library/src/main/java/io/realm/internal/LinkView.java","content","4819","3"
"656","realm/realm-library/src/main/java/io/realm/rx/RealmObservableFactory.java","content","4848","3"
"657","realm/realm-library/src/main/java/io/realm/internal/RealmCore.java","content","4853","3"
"658","realm/realm-library/src/main/java/io/realm/rx/RealmObservableFactory.java","content","4856","3"
"659","realm/realm-library/src/main/java/io/realm/internal/RealmCore.java","content","4862","3"
"660","realm/realm-library/src/main/java/io/realm/internal/RealmCore.java","content","4867","3"
"661","javaparser-testing/src/test/java/com/github/javaparser/JavaParserTest.java","content","4878","5"
"662","realm/realm-library/src/main/java/io/realm/internal/RealmCore.java","content","4898","3"
"663","storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/LogviewerServer.java","content","4903","4"
"664","javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java","content","4980","5"
"665","realm/realm-library/src/main/java/io/realm/rx/RealmObservableFactory.java","content","4990","3"
"666","realm/realm-library/src/androidTest/java/io/realm/RxJavaTests.java","content","4990","3"
"667","realm/realm-library/src/main/java/io/realm/rx/RealmObservableFactory.java","add/add","5035","3"
"668","realm/realm-library/src/main/java/io/realm/rx/RxObservableFactory.java","add/add","5035","3"
"669","realm/realm-library/src/main/java/io/realm/internal/TableQuery.java","content","5035","3"
"670","realm/realm-library/src/androidTest/java/io/realm/RxJavaTests.java","add/add","5035","3"
"671","realm/realm-library/src/main/java/io/realm/internal/Table.java","content","5035","3"
"672","realm/realm-library/src/main/java/io/realm/internal/TableView.java","content","5035","3"
"673","realm/realm-library/src/main/java/io/realm/RealmObject.java","content","5035","3"
"674","realm/realm-library/src/main/java/io/realm/rx/RealmObservableFactory.java","add/add","5046","3"
"675","realm/realm-library/src/main/java/io/realm/rx/RxObservableFactory.java","add/add","5046","3"
"676","realm/realm-library/src/androidTest/java/io/realm/RxJavaTests.java","add/add","5046","3"
"677","realm/realm-library/src/main/java/io/realm/Realm.java","content","5046","3"
"678","realm/realm-library/src/main/java/io/realm/RealmObject.java","content","5046","3"
"679","realm/realm-library/src/main/java/io/realm/Realm.java","content","5075","3"
"680","realm/realm-library/src/androidTest/java/io/realm/RealmTest.java","content","5087","3"
"681","storm-core/src/jvm/org/apache/storm/utils/DisruptorQueue.java","content","5107","4"
"682","realm/realm-library/src/main/java/io/realm/RealmQuery.java","content","5111","3"
"683","realm/realm-library/src/androidTest/java/io/realm/DynamicRealmObjectTest.java","content","5118","3"
"684","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java","content","5165","5"
"685","realm/realm-library/src/main/java/io/realm/BaseRealm.java","content","5170","3"
"686","realm/realm-library/src/main/java/io/realm/BaseRealm.java","content","5183","3"
"687","realm/realm-library/src/main/java/io/realm/RealmResults.java","content","5183","3"
"688","realm/realm-library/src/main/java/io/realm/RealmObject.java","content","5183","3"
"689","realm/realm-library/src/androidTest/java/io/realm/internal/PivotTest.java","content","5187","3"
"690","javaparser-core/src/main/java/com/github/javaparser/metamodel/PropertyMetaModel.java","content","5165","5"
"691","javaparser-core/src/main/java/com/github/javaparser/utils/SourceRoot.java","content","5287","5"
"692","javaparser-core/src/main/java/com/github/javaparser/ast/type/IntersectionType.java","content","5287","5"
"693","storm-server/src/main/java/org/apache/storm/scheduler/resource/ResourceAwareScheduler.java","content","5335","4"
"694","realm/src/androidTest/java/io/realm/internal/test/TestHelper.java","rename/delete","5378","3"
"695","realm/src/main/java/io/realm/BaseRealm.java","content","5391","3"
"696","javaparser-core/src/main/java/com/github/javaparser/ast/type/IntersectionType.java","content","5392","5"
"697","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","content","5392","5"
"698","javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java","content","5392","5"
"699","realm/realm-library/src/androidTest/java/io/realm/RealmTest.java","content","5418","3"
"700","realm/src/androidTest/java/io/realm/TestHelper.java","content","5422","3"
"701","realm/src/main/java/io/realm/internal/TableQuery.java","content","5429","3"
"702","realm/src/main/java/io/realm/RealmQuery.java","content","5468","3"
"703","realm/src/main/java/io/realm/RealmObject.java","content","5496","3"
"704","realm/src/main/java/io/realm/internal/TableQuery.java","content","5519","3"
"705","realm/src/main/java/io/realm/RealmQuery.java","content","5519","3"
"706","realm/src/androidTest/java/io/realm/TestHelper.java","content","5519","3"
"707","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java","content","5553","5"
"708","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","content","5553","5"
"709","realm/src/androidTest/java/io/realm/NotificationsTest.java","content","5559","3"
"710","realm/src/androidTest/java/io/realm/RealmQueryTest.java","content","5559","3"
"711","realm/src/androidTest/java/io/realm/TestHelper.java","content","5559","3"
"712","realm/src/androidTest/java/io/realm/NotificationsTest.java","content","5568","3"
"713","realm/src/main/java/io/realm/internal/SharedGroup.java","content","5568","3"
"714","realm/src/main/java/io/realm/Realm.java","content","5568","3"
"715","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/CloneVisitorGenerator.java","content","5553","5"
"716","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/TreeStructureVisitor.java","modify/delete","5553","5"
"717","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","content","5553","5"
"718","realm/src/main/java/io/realm/internal/SharedGroup.java","content","5582","3"
"719","examples/migrationExample/src/main/java/io/realm/examples/realmmigrationexample/model/Migration.java","content","5582","3"
"720","realm/src/androidTest/java/io/realm/RealmTest.java","content","5586","3"
"721","realm/src/main/java/io/realm/internal/SharedGroup.java","content","5587","3"
"722","examples/migrationExample/src/main/java/io/realm/examples/realmmigrationexample/model/Migration.java","content","5587","3"
"723","realm/src/main/java/io/realm/Realm.java","content","5591","3"
"724","realm/src/main/java/io/realm/internal/SharedGroup.java","content","5593","3"
"725","realm/src/androidTest/java/io/realm/RealmTest.java","content","5597","3"
"726","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/GenericVisitorAdapterGenerator.java","content","5553","5"
"727","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/EqualsVisitorGenerator.java","content","5553","5"
"728","javaparser-core/src/main/java/com/github/javaparser/metamodel/PropertyMetaModel.java","content","5553","5"
"729","javaparser-core-generators/src/main/java/com/github/javaparser/generator/VisitorGenerator.java","content","5553","5"
"730","javaparser-core/src/main/java/com/github/javaparser/utils/Utils.java","content","5553","5"
"731","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/TreeStructureVisitorGenerator.java","content","5553","5"
"732","realm-annotations-processor/src/main/java/io/realm/processor/DefaultModuleGenerator.java","content","5621","3"
"733","realm/src/main/java/io/realm/Realm.java","content","5621","3"
"734","realm/src/androidTest/java/io/realm/TestHelper.java","content","5624","3"
"735","realm/src/androidTest/java/io/realm/RealmResultsTest.java","content","5624","3"
"736","realm/src/androidTest/java/io/realm/RealmTest.java","content","5624","3"
"737","realm/src/androidTest/java/io/realm/RealmObjectTest.java","content","5637","3"
"738","realm/src/androidTest/java/io/realm/RealmQueryTest.java","content","5642","3"
"739","realm/src/main/java/io/realm/Realm.java","content","5666","3"
"740","realm/src/main/java/io/realm/RealmResults.java","content","5666","3"
"741","javaparser-core/src/main/java/com/github/javaparser/utils/SourceRoot.java","content","5667","5"
"742","javaparser-testing/src/test/java/com/github/javaparser/utils/TestUtils.java","content","5667","5"
"743","javaparser-core/src/main/java/com/github/javaparser/JavaParser.java","content","5674","5"
"744","javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithAnnotations.java","content","5674","5"
"745","javaparser-core/src/main/java/com/github/javaparser/ParseStart.java","content","5674","5"
"746","javaparser-core/src/main/java/com/github/javaparser/JavaParser.java","content","5678","5"
"747","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericListVisitorAdapter.java","content","5691","5"
"748","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitor.java","content","5691","5"
"749","realm/src/main/java/io/realm/internal/SharedGroup.java","content","5700","3"
"750","realm/src/main/java/io/realm/RealmObject.java","content","5700","3"
"751","javaparser-core/src/main/java/com/github/javaparser/utils/SourceRoot.java","content","5762","5"
"752","javaparser-metamodel-generator/src/main/java/com/github/javaparser/generator/metamodel/MetaModelGenerator.java","content","5762","5"
"753","realm-annotations/src/main/java/io/realm/annotations/internal/RealmModule.java","modify/delete","5781","3"
"754","realm/src/main/java/io/realm/Realm.java","content","5781","3"
"755","realm/src/main/java/io/realm/Realm.java","content","5795","3"
"756","realm/src/main/java/io/realm/internal/Util.java","content","5795","3"
"757","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/CoreGenerator.java","content","5805","5"
"758","realm/src/main/java/io/realm/Realm.java","content","5814","3"
"759","javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java","content","5818","5"
"760","javaparser-core/src/main/java/com/github/javaparser/ast/body/ConstructorDeclaration.java","content","5818","5"
"761","realm/src/main/java/io/realm/Realm.java","content","5826","3"
"762","javaparser-core/src/main/java/com/github/javaparser/ast/body/ConstructorDeclaration.java","content","5827","5"
"763","realm/src/androidTest/java/io/realm/TestHelper.java","content","5826","3"
"764","realm/src/main/java/io/realm/android/RealmCursor.java","content","5831","3"
"765","realm/src/androidTest/java/io/realm/TestHelper.java","content","5862","3"
"766","realm/src/androidTest/java/io/realm/RealmResultsTest.java","content","5862","3"
"767","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/HashCodeVisitorGenerator.java","content","5875","5"
"768","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/GenericVisitorGenerator.java","content","5875","5"
"769","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/CloneVisitorGenerator.java","content","5875","5"
"770","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/GenericVisitorAdapterGenerator.java","content","5875","5"
"771","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/VoidVisitorGenerator.java","content","5875","5"
"772","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/EqualsVisitorGenerator.java","content","5875","5"
"773","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/CoreGenerator.java","content","5875","5"
"774","javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/visitor/VoidVisitorAdapterGenerator.java","content","5875","5"
"775","javaparser-core-generators/src/main/java/com/github/javaparser/generator/VisitorGenerator.java","content","5875","5"
"776","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","5879","3"
"777","realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","5879","3"
"778","realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","5879","3"
"779","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","5879","3"
"780","javaparser-visitor-generator/src/main/java/com/github/javaparser/generator/visitor/CoreVisitorsGenerator.java","content","5882","5"
"781","realm/src/main/java/io/realm/Realm.java","content","5883","3"
"782","realm/src/main/java/io/realm/Realm.java","content","5896","3"
"783","realm/src/main/java/io/realm/Realm.java","content","5922","3"
"784","javaparser-core/src/main/java/com/github/javaparser/utils/Utils.java","content","5931","5"
"785","javaparser-core/src/main/java/com/github/javaparser/ast/imports/TypeImportOnDemandDeclaration.java","modify/delete","5934","5"
"786","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java","content","5934","5"
"787","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","5935","3"
"788","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","5935","3"
"789","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","5944","3"
"790","realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","5944","3"
"791","realm/src/main/java/io/realm/Realm.java","content","5944","3"
"792","realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","5944","3"
"793","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","5981","3"
"794","realm-annotations-processor/src/main/java/io/realm/processor/RealmJSonImplGenerator.java","modify/delete","5981","3"
"795","realm/src/main/java/io/realm/internal/RealmJson.java","modify/delete","5981","3"
"796","realm/src/main/java/io/realm/Realm.java","content","5981","3"
"797","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java","content","6001","5"
"798","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","6007","3"
"799","realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","6007","3"
"800","realm/src/main/java/io/realm/Realm.java","content","6007","3"
"801","realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","6007","3"
"802","realm/src/main/java/io/realm/Realm.java","content","6026","3"
"803","realm/src/androidTest/java/io/realm/RealmMigrationTests.java","content","6040","3"
"804","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","6048","3"
"805","realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","6048","3"
"806","realm/src/main/java/io/realm/Realm.java","content","6048","3"
"807","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrinterConfiguration.java","content","6051","5"
"808","realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","6048","3"
"809","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrinter.java","content","6051","5"
"810","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","6048","3"
"811","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","6056","3"
"812","realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","6056","3"
"813","realm/src/main/java/io/realm/RealmQuery.java","content","6056","3"
"814","realm/src/main/java/io/realm/Realm.java","content","6056","3"
"815","realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","6056","3"
"816","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","6056","3"
"817","realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java","content","6086","3"
"818","realm-annotations-processor/src/main/java/io/realm/processor/RealmJSonImplGenerator.java","modify/delete","6086","3"
"819","realm/src/main/java/io/realm/Realm.java","content","6086","3"
"820","realm-annotations-processor/src/main/java/io/realm/processor/RealmValidationListGenerator.java","modify/delete","6086","3"
"821","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","6086","3"
"822","realm/src/main/java/io/realm/Realm.java","content","6096","3"
"823","realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java","content","6119","3"
"824","javaparser-testing/src/test/java/com/github/javaparser/ProvidersTest.java","content","6136","5"
"825","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","6140","3"
"826","javaparser-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java","content","6155","5"
"827","realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","6170","3"
"828","realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","6170","3"
"829","realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","6170","3"
"830","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","content","6171","5"
"831","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","6170","3"
"832","javaparser-testing/src/test/java/com/github/javaparser/bdd/visitors/PositionTestVisitor.java","content","6171","5"
"833","realm/src/androidTest/java/io/realm/RealmTest.java","content","6170","3"
"834","realm/src/androidTest/java/io/realm/TestHelper.java","content","6182","3"
"835","realm/src/main/java/io/realm/RealmList.java","content","6200","3"
"836","realm/src/main/java/io/realm/RealmObject.java","content","6200","3"
"837","javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java","content","6225","5"
"838","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","content","6234","5"
"839","javaparser-testing/src/test/java/com/github/javaparser/ast/imports/ImportDeclarationTest.java","content","6234","5"
"840","javaparser-core/src/main/java/com/github/javaparser/ast/imports/ImportDeclaration.java","content","6234","5"
"841","javaparser-core/src/main/java/com/github/javaparser/ast/Node.java","content","6234","5"
"842","realm/src/main/java/io/realm/Realm.java","content","6247","3"
"843","realm/src/androidTest/java/io/realm/TestHelper.java","modify/delete","6247","3"
"844","realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java","content","6250","3"
"845","realm/src/main/java/io/realm/RealmQuery.java","content","6262","3"
"846","realm/src/main/java/io/realm/Realm.java","content","6262","3"
"847","realm/src/main/java/io/realm/RealmResults.java","content","6262","3"
"848","realm/src/main/java/io/realm/Realm.java","content","6276","3"
"849","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","6282","3"
"850","realm/src/androidTest/java/io/realm/RealmTest.java","content","6287","3"
"851","realm/src/androidTest/java/io/realm/RealmTest.java","content","6294","3"
"852","realm/src/androidTest/java/io/realm/RealmTest.java","content","6297","3"
"853","realm/src/androidTest/java/io/realm/RealmTest.java","content","6301","3"
"854","realm/src/main/java/io/realm/internal/Group.java","content","6315","3"
"855","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","content","6336","5"
"856","javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java","content","6339","5"
"857","javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclaratorId.java","content","6339","5"
"858","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumConstantDeclaration.java","content","6339","5"
"859","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","content","6339","5"
"860","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExplicitConstructorInvocationStmt.java","content","6339","5"
"861","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","content","6339","5"
"862","javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java","content","6339","5"
"863","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java","content","6339","5"
"864","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","content","6339","5"
"865","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayCreationExpr.java","content","6339","5"
"866","javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java","content","6339","5"
"867","javaparser-core/src/main/java/com/github/javaparser/ast/expr/NormalAnnotationExpr.java","content","6339","5"
"868","javaparser-core/src/main/java/com/github/javaparser/ast/type/ClassOrInterfaceType.java","content","6339","5"
"869","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java","content","6339","5"
"870","javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java","content","6339","5"
"871","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ObjectCreationExpr.java","content","6339","5"
"872","javaparser-core/src/main/java/com/github/javaparser/ast/Node.java","content","6339","5"
"873","realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java","content","6348","3"
"874","realm/src/main/java/io/realm/internal/Row.java","content","6348","3"
"875","realm/src/androidTest/java/io/realm/RealmAnnotationTest.java","content","6348","3"
"876","realm/src/main/java/io/realm/internal/Table.java","content","6348","3"
"877","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","6348","3"
"878","realm/src/androidTest/java/io/realm/RealmQueryTest.java","content","6372","3"
"879","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BlockStmt.java","content","6382","5"
"880","realm/src/main/java/io/realm/Realm.java","content","6383","3"
"881","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java","content","6430","5"
"882","javaparser-core/src/main/java/com/github/javaparser/ast/body/EmptyTypeDeclaration.java","content","6438","5"
"883","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","content","6438","5"
"884","javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationMemberDeclaration.java","content","6438","5"
"885","javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java","content","6438","5"
"886","javaparser-core/src/main/java/com/github/javaparser/ast/body/MultiTypeParameter.java","content","6438","5"
"887","realm/src/androidTest/java/io/realm/RealmListTest.java","add/add","6441","3"
"888","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/DumpVisitor.java","content","6438","5"
"889","realm/src/main/java/io/realm/RealmList.java","content","6441","3"
"890","javaparser-core/src/main/java/com/github/javaparser/ASTHelper.java","content","6438","5"
"891","javaparser-core/src/main/java/com/github/javaparser/ast/body/BaseParameter.java","content","6438","5"
"892","javaparser-core/src/main/java/com/github/javaparser/JavaParser.java","content","6438","5"
"893","javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationDeclaration.java","content","6438","5"
"894","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java","content","6438","5"
"895","javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java","content","6438","5"
"896","javaparser-core/src/main/java/com/github/javaparser/InstanceJavaParser.java","content","6438","5"
"897","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ManipulationSteps.java","content","6438","5"
"898","javaparser-core/src/main/java/com/github/javaparser/ast/body/ConstructorDeclaration.java","content","6438","5"
"899","javaparser-core/src/main/java/com/github/javaparser/ast/NodeWithModifiers.java","modify/delete","6438","5"
"900","javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java","content","6438","5"
"901","javaparser-core/src/main/java/com/github/javaparser/ast/body/TypeDeclaration.java","content","6438","5"
"902","javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java","content","6438","5"
"903","examples/adapterExample/src/main/java/io/realm/examples/realmadapters/AdapterExampleActivity.java","content","6448","3"
"904","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/DumpingSteps.java","content","6479","5"
"905","realm/src/androidTest/java/io/realm/RealmObjectTest.java","content","6498","3"
"906","realm/src/main/java/io/realm/Realm.java","content","6498","3"
"907","realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","6498","3"
"908","javaparser-core/src/main/java/com/github/javaparser/ast/type/IntersectionType.java","content","6506","5"
"909","javaparser-core/src/main/java/com/github/javaparser/ast/body/EmptyTypeDeclaration.java","content","6506","5"
