"2172","javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithImplements.java","content","7117","3"
"2173","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitor.java","content","7117","3"
"2174","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ManipulationSteps.java","content","7117","3"
"2175","javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithExtends.java","content","7117","3"
"2176","javaparser-core/src/main/java/com/github/javaparser/CommentsInserter.java","content","7117","3"
"2177","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java","content","7117","3"
"2178","javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java","content","7117","3"
"2179","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","content","7117","3"
"2180","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","content","7117","3"
"2181","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","content","7117","3"
"2182","javaparser-testing/src/test/java/com/github/javaparser/builders/ClassOrInterfaceDeclarationBuildersTest.java","content","7117","3"
"2183","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TypeDeclarationStmt.java","content","7117","3"
"2184","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java","content","7117","3"
"2185","javaparser-testing/src/test/java/com/github/javaparser/builders/EnumDeclarationBuildersTest.java","content","7117","3"
"2186","src/jvm/backtype/storm/generated/Nimbus.java","content","7118","2"
"2187","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","content","7131","3"
"2188","realm/realm-library/src/androidTest/java/io/realm/RealmObjectTests.java","content","7132","1"
"2189","realm/realm-library/src/main/java/io/realm/internal/Table.java","content","7132","1"
"2190","src/jvm/backtype/storm/task/ShellBolt.java","content","7133","2"
"2191","src/jvm/backtype/storm/spout/ShellSpout.java","content","7133","2"
"2192","src/jvm/backtype/storm/serialization/SerializationFactory.java","content","7133","2"
"2193","javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithMembers.java","content","7134","3"
"2194","javaparser-testing/src/test/java/com/github/javaparser/ast/observer/PropagatingAstObserverTest.java","content","7134","3"
"2195","javaparser-testing/src/test/java/com/github/javaparser/ast/NodeTest.java","content","7134","3"
"2196","realm/realm-library/src/objectServer/java/io/realm/internal/SyncObjectServerFacade.java","content","7144","1"
"2197","realm/realm-library/src/objectServer/java/io/realm/SyncUser.java","content","7144","1"
"2198","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/AuthTests.java","content","7144","1"
"2199","javaparser-testing/src/test/java/com/github/javaparser/JavaTokenTest.java","content","7145","3"
"2200","src/jvm/storm/kafka/PartitionManager.java","content","7152","2"
"2201","src/jvm/storm/kafka/ZkCoordinator.java","content","7153","2"
"2202","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java","content","7154","3"
"2203","src/jvm/storm/trident/spout/TridentSpoutExecutor.java","content","7159","2"
"2204","realm/realm-library/src/main/java/io/realm/MutableRealmSchema.java","content","7170","1"
"2205","realm/realm-library/src/main/java/io/realm/ImmutableRealmSchema.java","content","7170","1"
"2206","realm/realm-library/src/main/java/io/realm/RealmSchema.java","content","7170","1"
"2207","javaparser-core/src/main/java/com/github/javaparser/ast/type/UnknownType.java","content","7172","3"
"2208","realm/realm-library/src/main/java/io/realm/RealmSchema.java","content","7187","1"
"2209","src/jvm/backtype/storm/Config.java","content","7189","2"
"2210","src/jvm/backtype/storm/scheduler/SchedulerAssignment.java","content","7190","2"
"2211","src/jvm/backtype/storm/Config.java","content","7192","2"
"2212","javaparser-core/src/main/java/com/github/javaparser/ast/imports/SingleTypeImportDeclaration.java","content","7195","3"
"2213","javaparser-core/src/main/java/com/github/javaparser/ast/imports/BadImportDeclaration.java","content","7195","3"
"2214","javaparser-core/src/main/java/com/github/javaparser/ast/imports/SingleStaticImportDeclaration.java","content","7195","3"
"2215","javaparser-core/src/main/java/com/github/javaparser/ast/imports/TypeImportOnDemandDeclaration.java","content","7195","3"
"2216","javaparser-core/src/main/java/com/github/javaparser/ast/imports/StaticImportOnDemandDeclaration.java","content","7195","3"
"2217","src/jvm/backtype/storm/Config.java","content","7197","2"
"2218","javaparser-core/src/main/java/com/github/javaparser/JavaParser.java","content","7198","3"
"2219","src/jvm/backtype/storm/Config.java","content","7202","2"
"2220","javaparser-testing/src/test/java/com/github/javaparser/ProvidersTest.java","content","7203","3"
"2221","src/jvm/backtype/storm/coordination/CoordinatedBolt.java","content","7205","2"
"2222","javaparser-core/src/main/java/com/github/javaparser/JavaParser.java","content","7226","3"
"2223","javaparser-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java","content","7226","3"
"2224","realm/realm-library/src/androidTest/java/io/realm/RealmSchemaTests.java","content","7235","1"
"2225","javaparser-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java","content","7236","3"
"2226","realm/realm-library/src/androidTest/java/io/realm/RealmObjectTests.java","content","7235","1"
"2227","realm/realm-library/src/androidTestObjectServer/java/io/realm/SchemaTests.java","content","7235","1"
"2228","realm/realm-library/src/main/java/io/realm/BaseRealm.java","content","7235","1"
"2229","src/main/java/backtype/storm/contrib/jms/spout/JmsSpout.java","content","7237","2"
"2230","realm/realm-library/src/main/java/io/realm/RealmObjectSchema.java","content","7235","1"
"2231","realm/realm-library/src/androidTestObjectServer/java/io/realm/SyncedRealmMigrationTests.java","content","7235","1"
"2232","realm/realm-library/src/main/java/io/realm/RealmSchema.java","content","7235","1"
"2233","javaparser-testing/src/test/java/com/github/javaparser/junit/wiki_samples/MethodChanger_1.java","content","7242","3"
"2234","src/jvm/storm/kafka/TransactionalKafkaSpout.java","content","7246","2"
"2235","src/jvm/backtype/storm/Config.java","content","7251","2"
"2236","src/jvm/backtype/storm/Config.java","content","7253","2"
"2237","realm/realm-library/src/main/java/io/realm/RealmCache.java","content","7260","1"
"2238","realm/realm-library/src/main/java/io/realm/Realm.java","content","7260","1"
"2239","realm/realm-library/src/main/java/io/realm/RealmSchema.java","content","7260","1"
"2240","src/jvm/backtype/storm/tuple/Tuple.java","content","7261","2"
"2241","src/jvm/backtype/storm/utils/Time.java","content","7261","2"
"2242","src/jvm/backtype/storm/spout/ShellSpout.java","content","7263","2"
"2243","realm/realm-library/src/main/java/io/realm/DynamicRealmObject.java","content","7266","1"
"2244","realm/realm-library/src/main/java/io/realm/internal/Table.java","content","7266","1"
"2245","realm/realm-library/src/main/java/io/realm/RealmSchema.java","content","7266","1"
"2246","src/jvm/backtype/storm/task/TopologyContext.java","content","7274","2"
"2247","src/jvm/storm/kafka/KafkaUtils.java","content","7322","2"
"2248","src/jvm/storm/kafka/TransactionalKafkaSpout.java","content","7324","2"
"2249","realm/realm-library/src/androidTest/java/io/realm/RealmConfigurationTests.java","content","7327","1"
"2250","realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java","content","7327","1"
"2251","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","7330","1"
"2252","src/jvm/backtype/storm/utils/Utils.java","content","7331","2"
"2253","realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java","content","7332","1"
"2254","src/jvm/backtype/storm/drpc/DRPCSpout.java","content","7333","2"
"2255","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java","content","7336","3"
"2256","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java","content","7336","3"
"2257","javaparser-testing/src/test/java/com/github/javaparser/bdd/visitors/PositionTestVisitor.java","content","7336","3"
"2258","javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ExistenceOfParentNodeVerifier.java","content","7336","3"
"2259","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java","content","7336","3"
"2260","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","content","7336","3"
"2261","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","content","7336","3"
"2262","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java","content","7336","3"
"2263","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java","content","7336","3"
"2264","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitorAdapter.java","content","7336","3"
"2265","src/jvm/backtype/storm/Config.java","content","7337","2"
"2266","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/AuthTests.java","content","7346","1"
"2267","realm/realm-library/src/androidTest/java/io/realm/TestHelper.java","content","7366","1"
"2268","javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java","content","7370","3"
"2269","realm/realm-library/src/objectServer/java/io/realm/ErrorCode.java","content","7371","1"
"2270","javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java","content","7370","3"
"2271","src/jvm/backtype/storm/drpc/CoordinatedBolt.java","modify/delete","7382","2"
"2272","src/jvm/backtype/storm/clojure/ClojureSpout.java","content","7382","2"
"2273","src/jvm/backtype/storm/clojure/ClojureBolt.java","content","7382","2"
"2274","src/jvm/backtype/storm/tuple/Tuple.java","content","7382","2"
"2275","src/jvm/backtype/storm/Config.java","content","7394","2"
"2276","realm/realm-library/src/androidTest/java/io/realm/RealmConfigurationTests.java","content","7398","1"
"2277","src/jvm/backtype/storm/Config.java","content","7405","2"
"2278","realm/realm-library/src/androidTest/java/io/realm/RealmConfigurationTests.java","content","7407","1"
"2279","src/jvm/backtype/storm/Config.java","content","7417","2"
"2280","src/jvm/backtype/storm/Config.java","content","7418","2"
"2281","realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyMediatorGenerator.java","content","7437","1"
"2282","realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","7437","1"
"2283","realm/realm-library/src/androidTest/java/io/realm/RealmConfigurationTests.java","content","7489","1"
"2284","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/BaseIntegrationTest.java","content","7510","1"
"2285","realm/realm-library/src/androidTest/java/io/realm/services/RemoteProcessService.java","content","7510","1"
"2286","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/ProcessCommitTests.java","content","7510","1"
"2287","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/ManagementRealmTests.java","content","7510","1"
"2288","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/AuthTests.java","content","7510","1"
"2289","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/utils/Constants.java","content","7510","1"
"2290","realm/realm-library/src/main/java/io/realm/DynamicRealmObject.java","content","7523","1"
"2291","realm/realm-annotations-processor/src/test/resources/io/realm/NullTypesRealmProxy.java","content","7523","1"
"2292","realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","7523","1"
"2293","realm/realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","7523","1"
"2294","realm/realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","7523","1"
"2295","realm/realm-library/src/main/java/io/realm/RealmResults.java","content","7524","1"
"2296","realm/realm-library/src/main/java/io/realm/RealmList.java","content","7524","1"
"2297","realm/realm-library/src/main/java/io/realm/RealmObject.java","content","7524","1"
"2298","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","7529","1"
"2299","realm/realm-library/src/androidTest/java/io/realm/RealmObjectTests.java","content","7540","1"
"2300","realm/realm-library/src/androidTest/java/io/realm/RealmQueryTests.java","content","7540","1"
"2301","realm/realm-library/src/androidTest/java/io/realm/SortTest.java","content","7540","1"
"2302","realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java","content","7540","1"
"2303","realm/realm-library/src/androidTest/java/io/realm/RealmAsyncQueryTests.java","content","7540","1"
"2304","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","7540","1"
"2305","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/AuthTests.java","content","7540","1"
"2306","realm/realm-library/src/androidTest/java/io/realm/OrderedCollectionChangeSetTests.java","content","7540","1"
"2307","realm/realm-library/src/androidTest/java/io/realm/TestHelper.java","content","7540","1"
"2308","realm/realm-library/src/androidTest/java/io/realm/RealmListTests.java","content","7543","1"
"2309","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","7547","1"
"2310","realm/realm-library/src/main/java/io/realm/OsRealmSchema.java","content","7572","1"
"2311","realm/realm-library/src/main/java/io/realm/OsRealmObjectSchema.java","content","7572","1"
"2312","realm/realm-library/src/androidTest/java/io/realm/RealmResultsTests.java","content","7592","1"
"2313","realm/realm-library/src/androidTest/java/io/realm/RealmAsyncQueryTests.java","content","7592","1"
"2314","realm/realm-library/src/main/java/io/realm/internal/SortDescriptor.java","content","7592","1"
"2315","realm/realm-library/src/main/java/io/realm/RealmQuery.java","content","7592","1"
"2316","realm/realm-library/src/main/java/io/realm/internal/PendingRow.java","content","7598","1"
"2317","realm/realm-library/src/main/java/io/realm/ProxyState.java","content","7599","1"
"2318","realm/realm-library/src/main/java/io/realm/internal/PendingRow.java","content","7599","1"
"2319","realm/realm-library/src/main/java/io/realm/DynamicRealmObject.java","content","7603","1"
"2320","realm/realm-library/src/main/java/io/realm/RealmConfiguration.java","content","7603","1"
"2321","realm/realm-library/src/androidTest/java/io/realm/RealmResultsTests.java","content","7603","1"
"2322","realm/realm-library/src/main/java/io/realm/internal/ObjectServerFacade.java","content","7603","1"
"2323","javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java","content","7605","3"
"2324","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SynchronizedStmt.java","content","7605","3"
"2325","javaparser-core/src/main/java/com/github/javaparser/ast/expr/SimpleName.java","content","7605","3"
"2326","javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclaratorId.java","content","7605","3"
"2327","javaparser-core/src/main/java/com/github/javaparser/ast/expr/NameExpr.java","content","7605","3"
"2328","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ThrowStmt.java","content","7605","3"
"2329","javaparser-core/src/main/java/com/github/javaparser/ast/expr/AssignExpr.java","content","7605","3"
"2330","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/WhileStmt.java","content","7605","3"
"2331","javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java","content","7605","3"
"2332","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BreakStmt.java","content","7605","3"
"2333","javaparser-core/src/main/java/com/github/javaparser/ast/imports/SingleTypeImportDeclaration.java","content","7605","3"
"2334","javaparser-core/src/main/java/com/github/javaparser/ast/expr/InstanceOfExpr.java","content","7605","3"
"2335","javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java","content","7605","3"
"2336","javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java","content","7605","3"
"2337","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ThisExpr.java","content","7605","3"
"2338","javaparser-core/src/main/java/com/github/javaparser/ast/type/TypeParameter.java","content","7605","3"
"2339","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/CatchClause.java","content","7605","3"
"2340","javaparser-core/src/main/java/com/github/javaparser/ast/expr/LambdaExpr.java","content","7605","3"
"2341","javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java","content","7605","3"
"2342","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchStmt.java","content","7605","3"
"2343","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ReturnStmt.java","content","7605","3"
"2344","javaparser-core/src/main/java/com/github/javaparser/ast/body/ConstructorDeclaration.java","content","7605","3"
"2345","javaparser-core/src/main/java/com/github/javaparser/ast/expr/EnclosedExpr.java","content","7605","3"
"2346","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayInitializerExpr.java","content","7605","3"
"2347","javaparser-core/src/main/java/com/github/javaparser/ast/type/ClassOrInterfaceType.java","content","7605","3"
"2348","javaparser-core/src/main/java/com/github/javaparser/ast/imports/SingleStaticImportDeclaration.java","content","7605","3"
"2349","javaparser-core/src/main/java/com/github/javaparser/ast/imports/ImportDeclaration.java","content","7605","3"
"2350","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForStmt.java","content","7605","3"
"2351","javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java","content","7605","3"
"2352","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayAccessExpr.java","content","7605","3"
"2353","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BlockStmt.java","content","7605","3"
"2354","javaparser-core/src/main/java/com/github/javaparser/ast/body/TypeDeclaration.java","content","7605","3"
"2355","javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java","content","7605","3"
"2356","javaparser-core/src/main/java/com/github/javaparser/ast/Node.java","content","7605","3"
"2357","javaparser-core/src/main/java/com/github/javaparser/ast/ArrayCreationLevel.java","content","7605","3"
"2358","javaparser-core/src/main/java/com/github/javaparser/ast/expr/SuperExpr.java","content","7605","3"
"2359","javaparser-core/src/main/java/com/github/javaparser/ast/expr/CastExpr.java","content","7605","3"
"2360","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExpressionStmt.java","content","7605","3"
"2361","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumConstantDeclaration.java","content","7605","3"
"2362","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","content","7605","3"
"2363","javaparser-core/src/main/java/com/github/javaparser/ast/type/IntersectionType.java","content","7605","3"
"2364","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExplicitConstructorInvocationStmt.java","content","7605","3"
"2365","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","content","7605","3"
"2366","javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationMemberDeclaration.java","content","7605","3"
"2367","javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java","content","7605","3"
"2368","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ConditionalExpr.java","content","7605","3"
"2369","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ContinueStmt.java","content","7605","3"
"2370","javaparser-core/src/main/java/com/github/javaparser/ast/expr/TypeExpr.java","content","7605","3"
"2371","javaparser-core/src/main/java/com/github/javaparser/ast/body/BodyDeclaration.java","content","7605","3"
"2372","javaparser-core/src/main/java/com/github/javaparser/ast/expr/UnaryExpr.java","content","7605","3"
"2373","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java","content","7605","3"
"2374","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","content","7605","3"
"2375","javaparser-core/src/main/java/com/github/javaparser/ast/body/InitializerDeclaration.java","content","7605","3"
"2376","javaparser-core/src/main/java/com/github/javaparser/ast/expr/BooleanLiteralExpr.java","content","7605","3"
"2377","javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclarator.java","content","7605","3"
"2378","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TypeDeclarationStmt.java","content","7605","3"
"2379","javaparser-core/src/main/java/com/github/javaparser/ast/imports/TypeImportOnDemandDeclaration.java","content","7605","3"
"2380","javaparser-core/src/main/java/com/github/javaparser/ast/imports/StaticImportOnDemandDeclaration.java","content","7605","3"
"2381","javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationDeclaration.java","content","7605","3"
"2382","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForeachStmt.java","content","7605","3"
"2383","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/DoStmt.java","content","7605","3"
"2384","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/AssertStmt.java","content","7605","3"
"2385","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/IfStmt.java","content","7605","3"
"2386","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java","content","7605","3"
"2387","javaparser-core/src/main/java/com/github/javaparser/ast/ArrayBracketPair.java","content","7605","3"
"2388","javaparser-core/src/main/java/com/github/javaparser/ast/PackageDeclaration.java","content","7605","3"
"2389","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayCreationExpr.java","content","7605","3"
"2390","javaparser-core/src/main/java/com/github/javaparser/ast/expr/SingleMemberAnnotationExpr.java","content","7605","3"
"2391","javaparser-testing/src/test/java/com/github/javaparser/ast/imports/ImportDeclarationTest.java","content","7605","3"
"2392","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchEntryStmt.java","content","7605","3"
"2393","javaparser-core/src/main/java/com/github/javaparser/ast/expr/NormalAnnotationExpr.java","content","7605","3"
"2394","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/LabeledStmt.java","content","7605","3"
"2395","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TryStmt.java","content","7605","3"
"2396","javaparser-core/src/main/java/com/github/javaparser/ast/type/WildcardType.java","content","7605","3"
"2397","javaparser-core/src/main/java/com/github/javaparser/ast/expr/BinaryExpr.java","content","7605","3"
"2398","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java","content","7605","3"
"2399","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java","content","7605","3"
"2400","javaparser-core/src/main/java/com/github/javaparser/ast/expr/AnnotationExpr.java","content","7605","3"
"2401","javaparser-core/src/main/java/com/github/javaparser/ast/type/UnionType.java","content","7605","3"
"2402","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ObjectCreationExpr.java","content","7605","3"
"2403","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MemberValuePair.java","content","7605","3"
"2404","realm/realm-annotations-processor/src/test/resources/io/realm/NullTypesRealmProxy.java","content","7638","1"
"2405","realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/ProcessCommitTests.java","content","7638","1"
"2406","realm/realm-library/src/androidTest/java/io/realm/RealmResultsTests.java","content","7638","1"
"2407","realm/realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","7638","1"
"2408","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","7638","1"
"2409","realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","7638","1"
"2410","realm/realm-library/src/objectServer/java/io/realm/SyncUser.java","content","7638","1"
"2411","realm/realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","7638","1"
"2412","realm/realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java","content","7638","1"
"2413","java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/resolution/MethodResolutionLogic.java","content","7646","3"
"2414","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","content","7648","3"
"2415","realm/realm-library/src/main/java/io/realm/internal/Collection.java","content","7649","1"
"2416","realm/realm-library/src/main/java/io/realm/RealmResults.java","content","7649","1"
"2417","realm/realm-library/src/main/java/io/realm/internal/Table.java","content","7649","1"
"2418","realm/realm-library/src/main/java/io/realm/internal/ObjectServerFacade.java","content","7649","1"
"2419","realm/realm-library/src/main/java/io/realm/Realm.java","content","7651","1"
"2420","realm/realm-library/src/main/java/io/realm/Realm.java","content","7652","1"
"2421","realm/realm-library/src/main/java/io/realm/DynamicRealmObject.java","content","7667","1"
"2422","realm/realm-library/src/androidTest/java/io/realm/DynamicRealmObjectTests.java","content","7667","1"
"2423","realm/realm-library/src/androidTest/java/io/realm/RealmListTests.java","content","7667","1"
"2424","realm/realm-library/src/main/java/io/realm/RealmList.java","content","7667","1"
"2425","realm/realm-library/src/main/java/io/realm/DynamicRealmObject.java","content","7670","1"
"2426","realm/realm-library/src/androidTest/java/io/realm/DynamicRealmObjectTests.java","content","7670","1"
"2427","realm/realm-library/src/androidTest/java/io/realm/RealmQueryTests.java","content","7670","1"
"2428","realm/realm-library/src/main/java/io/realm/internal/Row.java","content","7670","1"
"2429","realm/realm-library/src/main/java/io/realm/RealmQuery.java","content","7670","1"
"2430","realm/realm-library/src/main/java/io/realm/Realm.java","content","7673","1"
"2431","realm/realm-library/src/main/java/io/realm/DynamicRealm.java","content","7673","1"
"2432","javaparser-core/src/main/java/com/github/javaparser/ast/type/PrimitiveType.java","content","7677","3"
"2433","javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclaratorId.java","content","7677","3"
"2434","javaparser-core/src/main/java/com/github/javaparser/ast/type/TypeParameter.java","content","7677","3"
"2435","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/CatchClause.java","content","7677","3"
"2436","javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java","content","7677","3"
"2437","javaparser-core/src/main/java/com/github/javaparser/ast/body/ConstructorDeclaration.java","content","7677","3"
"2438","javaparser-core/src/main/java/com/github/javaparser/ast/type/ClassOrInterfaceType.java","content","7677","3"
"2439","javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java","content","7677","3"
"2440","javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java","content","7677","3"
"2441","javaparser-core/src/main/java/com/github/javaparser/ast/Node.java","content","7677","3"
"2442","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumConstantDeclaration.java","content","7677","3"
"2443","javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java","content","7677","3"
"2444","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExplicitConstructorInvocationStmt.java","content","7677","3"
"2445","javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java","content","7677","3"
"2446","javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java","content","7677","3"
"2447","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java","content","7677","3"
"2448","javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java","content","7677","3"
"2449","javaparser-core/src/main/java/com/github/javaparser/ast/body/VariableDeclarator.java","content","7677","3"
"2450","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayCreationExpr.java","content","7677","3"
"2451","javaparser-core/src/main/java/com/github/javaparser/ast/expr/NormalAnnotationExpr.java","content","7677","3"
"2452","javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java","content","7677","3"
"2453","javaparser-core/src/main/java/com/github/javaparser/ast/expr/ObjectCreationExpr.java","content","7677","3"
"2454","realm/realm-library/src/androidTest/java/io/realm/TypeBasedNotificationsTests.java","content","7690","1"
"2455","java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclaration.java","content","7693","3"
"2456","java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclaration.java","content","7693","3"
"2457","java-symbol-solver-core/src/main/java/me/tomassetti/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclaration.java","content","7693","3"
"2458","javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java","content","7699","3"
"2459","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BlockStmt.java","content","7699","3"
"2460","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java","content","7699","3"
"2461","javaparser-core/src/main/java/com/github/javaparser/JavaParser.java","content","7705","3"
"2462","realm/realm-annotations-processor/src/test/resources/io/realm/NullTypesRealmProxy.java","content","7717","1"
"2463","realm/realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java","content","7717","1"
"2464","realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java","content","7717","1"
"2465","realm/realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java","content","7717","1"
