"9942","659","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12314","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9943","670","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12315","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9944","669","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12315","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9945","670","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12316","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9946","669","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12316","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9947","678","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12317","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9948","677","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12317","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9949","678","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12318","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9950","677","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12318","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9951","687","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12319","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9952","686","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12319","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9953","687","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12320","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9954","686","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12320","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9955","697","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12321","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9956","696","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12321","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9957","697","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12322","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9958","696","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12322","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9959","707","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12323","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9960","706","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12323","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9961","707","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12324","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9962","706","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12324","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9963","716","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12325","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9964","715","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12325","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9965","716","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12326","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9966","715","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12326","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9967","725","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12327","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9968","724","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12327","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9969","725","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12328","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9970","724","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12328","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9971","736","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12329","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9972","735","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12329","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9973","736","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12330","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9974","735","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12330","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9975","746","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12331","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9976","745","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12331","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9977","746","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12332","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9978","745","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12332","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9979","755","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12333","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9980","754","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12333","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9981","755","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12334","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9982","754","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12334","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9983","765","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12335","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9984","764","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12335","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9985","765","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12336","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9986","764","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12336","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9987","776","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12337","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9988","775","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12337","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9989","776","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12338","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9990","775","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12338","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9991","788","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12339","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9992","787","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12339","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9993","788","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12340","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9994","787","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12340","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9995","797","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12341","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9996","796","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12341","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9997","797","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12342","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9998","796","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12342","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"9999","807","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12343","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10000","806","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12343","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10001","807","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12344","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10002","806","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12344","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10003","819","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12345","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10004","818","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12345","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10005","819","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12346","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10006","818","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12346","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10007","829","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12347","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10008","828","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12347","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10009","829","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12348","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10010","828","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12348","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10011","839","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12349","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10012","838","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12349","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10013","839","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12350","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10014","838","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12350","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10015","849","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12351","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10016","848","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12351","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10017","849","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12352","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10018","848","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12352","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10019","870","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12353","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10020","869","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12353","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10021","870","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12354","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10022","869","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12354","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10023","879","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12355","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10024","898","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12355","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10025","879","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12356","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10026","898","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12356","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10027","891","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12357","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10028","910","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12357","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10029","891","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12358","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10030","910","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12358","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10031","902","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12359","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10032","921","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","12359","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10033","43","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12360","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10034","44","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12360","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10035","55","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12361","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10036","56","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12361","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10037","79","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12362","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10038","80","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12362","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10039","97","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12363","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10040","98","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12363","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10041","113","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12364","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10042","114","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12364","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10043","117","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12365","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10044","118","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12365","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10045","121","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12366","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10046","122","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12366","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10047","132","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12367","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10048","133","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12367","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10049","146","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12368","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10050","149","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12368","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10051","158","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12369","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10052","161","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12369","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10053","172","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12370","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10054","175","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12370","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10055","182","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12371","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10056","185","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12371","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10057","192","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12372","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10058","195","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12372","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10059","216","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12373","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10060","219","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12373","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10061","236","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12374","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10062","239","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12374","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10063","252","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12375","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10064","255","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12375","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10065","268","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12376","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10066","271","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12376","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10067","286","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12377","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10068","289","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12377","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10069","300","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12378","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10070","303","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12378","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10071","314","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12379","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10072","317","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12379","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10073","336","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12380","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10074","339","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12380","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10075","362","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12381","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10076","365","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12381","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10077","380","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12382","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10078","383","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12382","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10079","390","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12383","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10080","393","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12383","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10081","404","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12384","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10082","407","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12384","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10083","414","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12385","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10084","417","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12385","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10085","430","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12386","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10086","433","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12386","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10087","442","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12387","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10088","445","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12387","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10089","454","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12388","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10090","457","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12388","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10091","466","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12389","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10092","469","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12389","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10093","478","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12390","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10094","481","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12390","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10095","490","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12391","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10096","493","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12391","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10097","500","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12392","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10098","503","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12392","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10099","514","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12393","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10100","517","0","d","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12393","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
"10101","524","0","s","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","12394","906","88d5ca079a9ca0f041c3275e47b7a1d69775d6cc","3"
